-28.99632072,25.08714294,Bronkhorstbaai
-26.23812485,28.27627563,Boksburg South
-26.00666046,28.24429321,Xubene
-26.09356308,28.12167168,Linbro Park
-26.17460251,28.10138321,Cyrildene
-25.96699905,28.14999962,Glen Austin AH
-25.65050766,28.11600605,Marimba Gardens
-32.09799194,27.32629204,Willowbrook
-26.07064056,27.84765625,Ruimsig Country Estate
-28.99632072,25.08714294,Nelsonia
-25.9972744,28.22826576,Tsepo
-26.70051765,27.83483696,Vanderbijlpark SE
-26.38099861,28.40026665,Bluegum View
-25.57999992,30.19000053,Vlakfontein
-28.99632072,25.08714294,Slaterville AH
-26.22792244,27.93549538,Noordgesig
-26.12245941,27.97643089,Windsor
-28.99632072,25.08714294,Moteong
-26.35271454,28.10671997,Meyersig Lifestyle Estate
-28.99632072,25.08714294,Beckedan
-25.76389122,28.36317444,Willow Acres
-28.99632072,25.08714294,Irene Glen Estate
-28.99632072,25.08714294,Allandale
-26.16625786,28.07819748,Fellside
-26.19042587,27.97500038,Coronationville
-26.11909485,28.09193611,Kew
-28.99632072,25.08714294,Soshanguve South Ext 10
-28.99632072,25.08714294,Horison
-29.48912621,26.67367172,The Meadows
-25.98099031,28.20120333,Riverside View Ext 35
-26.24931908,28.25440598,Libradene
-26.26893425,27.62144089,Venterspost
-26.19437599,28.135952,Creston Hill
-28.99632072,25.08714294,Eastlands Mature Lifestyle Estate
-26.22880745,27.912714,Orlando West
-33.79725266,25.4635849,Stone River Estate
-26.17750359,27.93667221,Maraisburg
-25.7458009,28.0746847,Tsakane Ext 16
-26.13091087,28.08065224,Savoy Estate
-26.26684761,27.89779282,Pimville Zone 3
-26.19849586,27.99161148,Langlaagte North
-25.87639618,28.13364983,Amberfield Crest Estate
-26.43017578,27.86713982,Ennerdale South
-26.29974937,28.49165154,Blanwick Park
-26.18224144,27.70072365,Randfontein South
-26.21623993,28.24086571,Plantation
-26.23844719,28.33039856,Larrendale
-24.81690216,29.66622543,Klipspruit
-26.31317902,28.18640327,Roodebult
-26.07860947,27.75544167,Munsieville
-25.56744766,28.01335526,Ga-rankuwa Unit 8
-28.99632072,25.08714294,Blue Hills AH
-28.99632072,25.08714294,Soshanguve South Ext 1
-26.02298164,28.14912415,Austin View
-26.1507206,28.37325287,Cloverdene
-26.02139664,28.19581413,Umfuyaneni
-23.0748539,29.86627007,Bronkhorstbaai Dorp
-26.12678909,28.31766319,Benoni Small Farms
-25.93652534,28.39465904,Bashewa AH
49.4019165,8.68029976,Heidelberg Industrial
-26.74705124,27.70280647,Lochvaal
-25.49220085,28.05278969,Winterveldt
-26.2161293,27.7814045,Slovoville
-26.58122253,28.0368557,Chrissiefontein
-28.70676804,24.74572754,Homestead
-25.59303856,28.01104355,Ga-rankuwa Unit 3
-25.77928734,28.24555206,Waterkloof Marina Retirement Estate
-26.24604416,28.12721062,Elandshaven
-26.14554214,28.05224037,Melrose Estate
-25.67659569,28.15502357,Tileba
-28.99632072,25.08714294,Northvilla
-26.05261803,27.95120239,Northgate
-26.37312317,27.27059364,Welverdiend AH
-26.00989914,27.99217415,Maroeladal
-26.22202682,27.91350555,Orlando
-26.16459101,27.9145967,Jan Hofmeyer
-28.7024498,26.45870209,Winnie Mandela
2.09910059,17.29421425,Irene Village View
-28.99632072,25.08714294,Soshanguve South Ext 9
-28.99632072,25.08714294,Dowerglen Ext 5
-25.91862679,28.15771675,Louwlardia
-34.05171204,18.80991173,La Montagne
-28.99632072,25.08714294,Country View Estate
-25.48367119,28.13601494,Soshanguve Y
-26.57300186,27.83918571,Sebokeng Zone 20
-25.74573135,28.18553352,Pretoria Central
-25.57555008,28.01946259,Ga-rankuwa Unit 7
-26.35347557,28.19787598,Vosloorus Ext 31
-26.22685432,28.43430328,East Geduld
-28.99632072,25.08714294,Rietvlei AH
-26.29325639,27.92453352,Thatchfield Cresent
-25.99716377,28.23316574,Makulong
-26.37559509,28.16368866,A P Khumalo
-28.99632072,25.08714294,Arundo Estate
-26.01125717,28.21071243,Lifateng
-26.13341522,27.95528412,Berario
-26.11048317,28.02981567,Riepen Park
-25.5087986,28.06579208,Mabopane  Unit D
-26.90107918,28.06661987,Tshepiso
-33.30236435,26.52424622,Oatlands
-26.20860291,28.0436573,Marshalltown
-26.26138496,28.20709229,Cruywagen Park
2.09910059,17.29421425,Waterfall View
-28.99632072,25.08714294,Loumarina AH
-26.07925415,28.01785088,Bryanston West
-28.99632072,25.08714294,Protea South
-25.9980526,27.54494286,Magaliesburg
-25.54867363,27.98353195,Ga-rankuwa View
-33.92971039,18.41091919,Thatchfield Gardens
-28.99632072,25.08714294,Geluksdal Ext 1
-26.35347557,28.19787598,Vosloorus Ext 8
-28.99632072,25.08714294,Buyscelia
-25.83200073,28.50099945,Kleinfontein AH
-28.99632072,25.08714294,Tedderfield AH
-26.25016022,28.17417908,Hazelpark
-28.99632072,25.08714294,Van Der Westhuizen
11.66738415,-1.07239723,Mofolo Central
-28.99632072,25.08714294,Roodekrans AH
-26.35814095,27.39813995,Carletonville Rural
-28.99632072,25.08714294,Strydfontein AH
-26.75946426,28.48464012,Grootvlei AH
-28.99632072,25.08714294,Eldo Lakes Estate
-26.75641632,27.70577431,Kaalplaats West
-26.34083557,28.14669418,Ncala
-28.99632072,25.08714294,Leachville Ext 3
-26.11194801,28.15660095,Emerald Estate
-28.99632072,25.08714294,Vrede AH
-28.99632072,25.08714294,Tiegerpoort AH
-26.27194786,28.04402161,Gleneagles
-28.99632072,25.08714294,Erasmus Park
-33.10996628,27.37068748,Dube
-26.23940659,27.8132,Doornkop
-26.17787743,28.21529007,Hughes
-26.20524216,28.15749931,Germiston North
-28.99632072,25.08714294,Soshanguve South Ext 5
-26.26379204,28.02600479,Gillview
-25.57050896,27.97712135,Ga-rankuwa Unit 25
-26.18600273,27.96727753,Newclare
-33.79016876,18.46315193,Sandown Estate
-26.14249611,28.06736755,Abbotsford
-28.99632072,25.08714294,Nigel Rural
-26.29412079,28.39127541,Kwa-Thema Central
-26.16356277,27.97682381,Albertville
-25.86796188,28.10349464,Silver Stone Country Estate
-33.92971039,18.41091919,Crystal Gardens
-26.19260788,28.06662941,Bertrams
-26.29999924,27.7833004,Zuurbekom
-26.14929962,27.95461273,Valeriedene
-26.34708214,28.37228012,Tsakane Ext 8
-26.26933479,27.91519547,Pimville Zone 6
-25.71794701,28.30921745,New Eersterus
-26.01797978,27.95365264,Princess AH
-28.99632072,25.08714294,Waterfall Equestrian Estate
-26.14410973,27.89129829,Ontdekkerspark
-26.07430267,27.99273872,Beverley Gardens
-26.27618217,27.86034012,Senaoane
-26.07171249,27.96734047,Sonneglans
-25.79111099,28.21990204,Waterkloof Golf Estate
-28.99632072,25.08714294,West Rand Cons Mines
-26.30863762,27.84963608,Kliprivier
-28.99632072,25.08714294,Sterkfontein AH
-26.24297714,27.84241867,Zola
-28.99632072,25.08714294,Zuurbult
-29.22677994,26.83007813,Moroka
-28.99632072,25.08714294,Kaalplaats
-26.02628802,27.96321592,Blyde Riverwalk Estate
-26.33024216,27.31665421,Khutsong
-26.23336411,28.04798698,Glenesk
-25.55692673,28.06786919,Soshanguve TT
-26.27058792,28.37197113,Sallies Village
-28.99632072,25.08714294,Phomolamqashi
-28.99632072,25.08714294,Golden Fields Estate
-28.99632072,25.08714294,Benoni Orchards AH
-26.25262833,28.18450928,Lambton Gardens
-28.99632072,25.08714294,Wilfordon
-28.99632072,25.08714294,Waterfall Valley Mature Lifestyle Estate
2.09910059,17.29421425,Kyalami Ridge
-26.15532112,27.91846848,Floracliffe
-26.26008415,27.86141586,Molapo
-28.99632072,25.08714294,Kromdraai AH
-28.99632072,25.08714294,Leachville Ext 1
-24.87104416,25.86515617,Primrose East
-27.06694794,21.23901558,Letamo Game Farm
-26.19147491,28.07040405,Lorentzville
-26.1346283,28.06634903,Melrose North
-25.95424843,28.23649025,Clayville East
-26.16894531,27.8725338,Creswell Park
-25.79116249,28.10889053,Claudius
-30.26236725,30.50666237,Mayfield
-28.51399231,24.69706917,Tuscany On Vaal
-26.70487976,27.85502243,Vanderbijlpark CE 6
-28.99632072,25.08714294,Laezonia
-26.16171265,28.13748741,Essexwold
-26.00772095,28.20251656,Motsu
-25.47767448,28.08490562,Soshanguve NN
-28.99632072,25.08714294,Zandfontein AH
-28.99632072,25.08714294,Helderstrome AH
-28.99632072,25.08714294,Garthdale
-28.99632072,25.08714294,Wierda Crest Estate
-28.99632072,25.08714294,The Reeds Ext 10
38.89770508,-77.07872009,Rosslyn Industrial
-25.76209259,28.29093742,Lynnwood Ridge
-25.51453781,28.01750755,Odinburg Gardens
-28.99632072,25.08714294,Rivierra Villas
-26.26358223,27.9256134,Power Park
-25.8734436,28.21217537,Irene Woods Estate
-26.36709213,28.16551208,Moleleki
-26.20263863,28.06593132,Fairview
-28.99632072,25.08714294,Midstream Hill Estate
-28.99632072,25.08714294,Panvlakte
-26.01288986,28.24279404,Ecaleni
33.78931046,-118.0963974,Eldorado
-26.12306404,28.1258316,Rembrandt Park
-25.74218369,28.28915405,Lydiana
-25.70366859,28.17894363,Parktown Estate
-25.79958725,28.09531212,Christoburg
-28.99632072,25.08714294,Dewitsrus
-25.59687805,27.98266602,Ga-rankuwa Unit 4
-28.99632072,25.08714294,Mapleton AH
-28.57581902,20.25322723,Silver Fountain
-26.2678566,28.05399323,Eastcliff
-26.16776848,28.09661484,Linksfield Ridge
-26.09662819,28.094347,Marlboro
-26.53663063,27.89417076,Ironsyde
-26.27895737,28.08424759,Meyersdal Nature Estate
-26.57300186,27.83918571,Sebokeng Zone 13
-26.19277954,28.2035656,Berton Park
-28.99632072,25.08714294,Kyalami Crest Estate
-26.0848484,28.37135124,Sesfontein
-26.0606009,27.99102695,Tarlton
-26.12011719,28.07597923,Raumarais Park
-26.25274658,28.18054771,Mimosa Park
-26.17729187,28.20616913,Ravensklip
-25.99658012,28.01247978,Fernridge Estate
-28.99632072,25.08714294,Farrar Park
-26.0924778,28.24460793,Nimrod Park
-25.48898315,28.10102081,Soshanguve MM
-26.12738419,28.16664314,Clarens Park
-25.70447159,28.38883972,Selbourne Site
-26.11915779,28.07064629,Atholhurst
-26.5182972,28.01673126,Valley Settlements AH
-28.99632072,25.08714294,Cullinan Rural
-26.4319191,28.35208511,Spaarwater AH
39.01927567,-76.69274139,Amberfield Manor
-26.19360733,28.01782036,Vrededorp
-26.46129417,27.38491249,Wedela
-28.99632072,25.08714294,Pelzvale AH
-25.61788559,27.99344444,Ga-rankuwa Unit 1
-25.56139565,28.01413345,Ga-rankuwa Unit 10
-28.99632072,25.08714294,Raslouw AH
-26.10459328,27.90573502,Honeydew Ridge
-26.01323891,28.01608276,Pineslopes
-26.56319618,27.94232368,Roshnee
-28.99632072,25.08714294,Doornkuil AH
-28.99632072,25.08714294,Middelvlei AH
-25.46222305,28.1067543,Soshanguve S
-29.91653824,30.96304131,Montclair
-28.99632072,25.08714294,Fairmount
-28.99632072,25.08714294,Heritage Estate
-25.96339417,28.02334976,Knopjeslaagte AH
-28.99632072,25.08714294,Rikasrus AH
-28.99632072,25.08714294,Zoekfontein
-25.83915329,28.16584206,Tamara Park
-26.15022087,27.7096653,Robin Park
-26.12271309,27.9654541,Windsor West
-28.99632072,25.08714294,Meadows Security Estate
-26.18224144,27.70072365,West Porges
-26.07560158,27.81235313,Paardekraal
-28.99632072,25.08714294,Sotho Section
-28.99632072,25.08714294,Willow Acres Ext 8
-25.77928734,28.24555206,Waterkloof Boulevard Estate
-26.30882454,27.99341774,Southfork
-33.79999924,25.61669922,Delarey
-26.1589222,28.22264862,Jet Park
-26.19109917,28.07284164,Judiths Paarl
-28.41478729,26.70835495,Tshepong
-28.99632072,25.08714294,Doornpoort AH
-28.99632072,25.08714294,Kyambali Estate
-26.35347557,28.19787598,Vosloorus Ext 14
-25.23070145,29.04079628,Witfontein
-25.77674605,28.03839045,Schurveberg AH
-28.99632072,25.08714294,Halfway House Estates
-28.99632072,25.08714294,Commercia
-26.04060745,27.97355652,Noordhang
-26.37001228,28.10553551,Thinasonke
-26.22016525,27.65239143,Lower Finsbury
-28.99632072,25.08714294,Randview
-26.35672569,28.15737152,Monise
-26.21831322,25.77906036,Lusthof
-26.53305435,27.99611855,Ophir AH
-26.70051765,27.83483696,Vanderbijlpark SW 7
-26.41567993,27.86558723,Finetown
-28.99632072,25.08714294,Ardenwold SH
-26.25019646,27.94085884,Diepkloof Zone 2
-28.99632072,25.08714294,Elandsfontein AH
-26.15818649,28.03410093,Northwold Gardens
-25.88799286,28.19426346,Irene View Estate
-26.12722969,28.06804848,Winston Ridge
-25.65071106,28.30784798,Kameeldrift West
-25.84153938,28.12736511,Eldo Ridge Estate
-26.05282593,27.82365227,Northvale AH
-25.97942543,28.24511909,Olifantsfontein
2.09910059,17.29421425,Kekana Garden
-26.35676765,28.78195953,Devon
-25.77775002,28.25720978,Hazelwood
-26.28606415,27.70292473,Skierlik Section
-26.24968147,27.97926331,Ormonde View
-26.32170296,27.82608604,Lenasia Ext 9
-26.02557182,28.19840813,Esangweni
-26.06590271,27.93844795,Olive Crest Estate
-28.99632072,25.08714294,Kempton Park Ext 5
-26.1268959,27.98612022,Darrenwood
-26.16477013,27.93428421,Florida View
-25.65501595,28.12315559,Winternest
-25.718153,28.05273438,Swacina Park AH
-28.99632072,25.08714294,Zesfontein AH
-28.99632072,25.08714294,Vongeusopark
-28.99632072,25.08714294,Amberfield Valley
-26.01822472,28.22115135,Esiziba
-26.36520004,27.65921021,Hillshaven
36.00643539,-95.88362885,Sterkfontein Country Estates
-26.14110374,28.04478455,Melrose Arch
-28.99632072,25.08714294,Alewynspoort
-25.98104161,28.20103829,Riverside View Ext 33
-28.99632072,25.08714294,Honeypark
-25.65098381,28.18295288,Onderstepoort
-24.35995483,30.6089077,The Willows
-34.11994171,19.60297203,Dwarskloof
-26.35347557,28.19787598,Vosloorus Ext 3
35.06491692,-81.63474731,Glenkay
-34.04249954,18.36160088,Riverpark
-26.55105972,27.85228729,Evaton Small Farms
-28.99632072,25.08714294,Nanescol
-25.59608078,27.99773788,Ga-rankuwa Unit 5
-26.28796577,28.08701324,Meyersdal View Estate
-28.99632072,25.08714294,Soshanguve South Ext 8
-26.11769676,27.96642494,Windsor Glen
-28.99632072,25.08714294,Varkfontein AH
-28.99632072,25.08714294,Verresig Country Estate
-25.99996567,28.42827988,Bapsfontein
-25.66003609,28.25319672,Green Acres Estate
-26.31748772,28.01590157,Mayfield Park
-26.24150085,28.1358242,Gosforth Park
-28.99632072,25.08714294,Crescent Wood Country Estate
-26.23021889,27.86514473,Zondi
-26.1482029,28.09515762,Raedene Estate
-28.99632072,25.08714294,Westwood
-28.1930407,28.3195843,Gugulethu Ext 1
-28.93721199,26.32908058,Raslouw Glen
-26.13021088,27.85990524,Helderkruin View
-28.99632072,25.08714294,Sunrella
-25.72486115,28.21642685,Deerness
-28.53159523,28.79592133,Beirut
-28.99632072,25.08714294,Staalrus
-26.17646408,28.17625237,Wannenburghoogte
-26.32170296,27.82608604,Lenasia Ext 6
-25.99873352,27.99879837,Kengies
-26.41944885,28.47301102,Sub-Nigel
-26.24949837,27.94973564,Diepkloof Zone 5
-26.14763641,28.27129555,Parkhaven
-26.32170296,27.82608604,Lenasia Ext 7
-26.24006081,27.95623398,Diepkloof Zone 4
-26.07782745,27.88134575,Tres Jolie
-26.27266502,28.37932396,Witpoort Estates
-28.99632072,25.08714294,Fairleads
-26.24570847,28.08724213,Honeyhills
-28.99632072,25.08714294,Watersedge AH
-30.41748428,26.83502197,Rouxville
-26.1603775,28.1644783,Meadowbrook
-25.664094,28.10930227,Wonderpark Estate
-26.45909309,27.76751709,Poortjie
-26.15061378,28.08653831,Bagleyston
-28.99632072,25.08714294,Homelands
-26.25771332,28.05260468,Townsview
-26.27246475,27.89540482,Pimville Zone 4
-28.99632072,25.08714294,Ruimsig AH
-26.25435448,27.86847305,Moroka North
-26.35882568,28.13313103,Tokoza Ext 5
-33.99932861,25.65288162,Summerfields Estate
-26.28183365,28.23162079,Groeneweide
-26.28030396,27.3830204,Goudvlakte West
-26.16004562,28.20407867,Elandsfontein Rail
-26.08107185,28.01741028,Lyme Park
-26.24167061,28.04083061,Unigray
-26.22163963,27.86237526,Dobsonville Ext 4
-26.35882568,28.13313103,Tokoza Ext 2
-28.99632072,25.08714294,Endicott
-28.99632072,25.08714294,Honingneskrans AH
-34.03669357,18.35905266,Berg En Dal
-28.99632072,25.08714294,Bridle Park AH
-25.47341728,28.11288643,Soshanguve KK
-28.99632072,25.08714294,Highlands Estate
-26.02258873,28.21956253,Inxiweni
-26.25943375,27.57207489,Vleikop AH
-26.08870125,28.04777718,Sunset Acres
-25.74245644,28.2234993,Lisdogan Park
-26.0199604,28.20773315,Lekaneng
-31.79353142,26.44897461,Chris Hani
-28.99632072,25.08714294,Geluksdal Ext 2
-26.10693741,27.75305367,Boltonia
-26.02623367,28.1901989,Umthambeka
-25.45000076,30.9829998,Ehlanzeni
-28.99632072,25.08714294,Lenteland
-30.46529579,20.48179436,Brandvlei AH
-29.48912621,26.67367172,Eldo Meadows
-25.82568169,28.15581703,Glen Lauriston
-28.99632072,25.08714294,Silver Valley Estate
-28.99632072,25.08714294,Plantland
-31.03317451,18.16163635,Witkop
-26.27985191,27.88746452,Kliptown
-25.78339195,28.36142159,Tijger Vallei
-26.14872032,28.29088441,Sun Lawns
-28.99632072,25.08714294,Patryshoek AH
-28.88497353,27.87447548,Boitumelo
-26.1656208,28.08851242,Fairwood
-26.23971367,26.45809937,Putfontein
-28.99632072,25.08714294,Stryfontein AH
-26.13374138,27.97296143,Blackheath
-28.99632072,25.08714294,Elandsfontein SH
-26.25484276,28.48800278,Grootvaly
-26.1635685,28.07577705,Victoria
-26.26178932,28.41595268,New Era
-26.121418,27.98538971,Jacanlee
-26.09522629,28.04512405,Dalecross
-25.63409424,28.20527458,Bon Accord
-26.15642738,28.37867928,Chief A. Luthuli Park
-26.15673828,27.79319382,Reservoir Ridge
-28.99632072,25.08714294,Laudium Ext 1
-28.99632072,25.08714294,Kwenele
-25.14929771,28.48178101,Phake
-28.99632072,25.08714294,Wonderboom AH
-25.78193283,28.26559067,Ashlea Gardens
-28.99632072,25.08714294,Klipplaatdrif
-25.92234802,28.01752853,Diepsloot Wes
-25.55472946,28.09026909,Soshanguve YY
-28.99632072,25.08714294,Harmoniesrus
-26.42399406,28.19310188,Magagula Heights
-28.99632072,25.08714294,Sprincol
-26.0590992,27.90668678,Zandspruit
-26.13348961,27.95983505,Brooklands Estate
-26.26560114,27.91732208,Pebble Creek
-26.3751049,27.80444908,Lawley Estate
-28.99632072,25.08714294,Ambot
-26.149457,28.137813,Dowerglen Ext 4
-26.01966858,28.21256638,Isivana
-26.02287102,28.20815086,Welomlambo
-25.98109628,28.20088552,Riverside View Ext 31
-28.99632072,25.08714294,Honingklip AH
-26.20425415,27.99837112,Homestead Park
-26.04318047,28.09796333,Jukskei View
-29.86683083,30.79018974,Sinqobile
-25.36850929,28.18178368,Bosplaas Mathabe
-28.99632072,25.08714294,Leisure Bay Estate
-26.70003891,27.8026638,Zuurfontein
-26.20346451,28.11279106,Cleveland
-26.20263481,28.27521515,Anderbolt
-26.00361061,28.20825577,Teanong
-26.22187424,28.29705811,Wattville
-33.85443878,18.58416939,Tygerberg Country Estate
-26.34708214,28.37228012,Tsakane Ext 12
-25.75030327,28.33008385,Willow Park
-26.22163963,27.86237526,Dobsonville Ext 1
-28.99632072,25.08714294,Heidelberg Proper
-28.99632072,25.08714294,Heidelberg Rural
-25.38320541,28.21672249,Suurman
-28.99632072,25.08714294,Silverfields Park
-25.60908127,28.01492119,Ga-rankuwa Unit 6
-28.99632072,25.08714294,Stesa
-28.99632072,25.08714294,Osummit
-28.99632072,25.08714294,Mapanga
-28.99632072,25.08714294,Lindbergh Park
-25.78250504,28.72231293,Zithobeni
-26.12323189,28.10547447,Whitney Gardens
-26.12358093,28.17145348,De Klerkshof
-26.18575478,27.99588013,Rossmore
-26.01459694,28.22874069,Elindinga
-28.99632072,25.08714294,Cranbrook Vale
-32.03287125,22.43975258,Rosedene
-28.99632072,25.08714294,Bellairs Park
-26.16194916,27.97315979,Albertskroon
-28.99632072,25.08714294,Dreamlands
-26.13186073,28.05988312,Fairway
-26.23187065,28.02905655,Reuven
-26.74705124,27.70280647,Shores of Loch Vaal
-28.99632072,25.08714294,Willow Acres Ext 11
-26.35347557,28.19787598,Vosloorus Ext 16
-28.99632072,25.08714294,Lasiandra
-26.56681633,28.00012779,Noldick
-26.19714546,28.05496025,Doornfontein
-26.51849174,27.89925766,Debonair Park
-28.99632072,25.08714294,Greenstone Gate
-28.99632072,25.08714294,Cosmo Business Park
-28.99632072,25.08714294,Vusimuzi
-27.64408112,27.19070053,Maokeng
-26.18224144,27.70072365,Randfontein Rural
-26.92282486,26.63290215,Nooitgedacht
-26.12207222,28.11819458,Rembrandt Ridge
-26.34586614,28.17881186,Vlakplaats
-28.99632072,25.08714294,Mooiplaats AH
-26.08949441,27.90799306,Eagle Trace Estate
-26.57300186,27.83918571,Sebokeng Zone 6
-26.174263,28.19225311,Rustivia
-26.13351822,28.10997581,Sunningdale
-25.98278046,28.10360909,Carlswald Meadows
-28.99632072,25.08714294,Withok Estate
-26.06892776,27.85109901,Ruimsig Noord
-26.18371391,28.0173111,Braamfontein Werf
-26.27671623,28.22935486,Talbotpark
-28.99632072,25.08714294,Wacht N Bietjies Kop
-26.08540535,27.97585487,Strijdompark
-26.34708214,28.37228012,Tsakane Ext 17
-26.20172882,28.07823372,Reynolds View
-26.25398636,28.18946457,Estera
-26.33024216,27.31665421,Khutsong South
-33.92971039,18.41091919,Raslouw Gardens
-28.99632072,25.08714294,Albemarle Ext 1
-28.99632072,25.08714294,Willow Acres Ext 10
-26.10174561,27.77151489,Krugersdorp Rural
-28.99632072,25.08714294,Mfundo Park
-25.9572753,28.1270414,Bronberg Close
-26.26218224,27.90973282,Pimville Zone 1
-25.9817917,28.1998345,Riverside View Ext 32
-26.01848221,28.19974136,Khatamping
-26.1104393,27.99583626,Robin Acres
-27.6771965,27.27252769,Bothas Geluk
-28.99632072,25.08714294,Avalonia AH
-28.99632072,25.08714294,Marabeth
-26.11318016,28.07496452,Glen Atholl
-28.99632072,25.08714294,Emkatini
-28.99632072,25.08714294,Ironsyde AH
-26.00613594,28.22473335,Isithame
-28.99632072,25.08714294,Dowerglen Ext 2
-26.12177277,28.17914963,Sebenza
-28.99632072,25.08714294,Sherman Park
-33.89834213,25.5993824,New Brighton
-33.84048843,23.89254189,Twee Riviere Lifestyle Estate
-33.8741684,18.51055908,Slovo Park
-26.57300186,27.83918571,Sebokeng Zone 19
-28.99632072,25.08714294,Reydal
-26.06619644,27.82991982,Featherview Estate
-31.95060921,26.45703506,Lammermoor
-26.00856018,28.22230339,Tembisa Ext 7
-28.99632072,25.08714294,Mountain Crest Private Estate
-26.0020256,27.98507309,Needwood
-28.93721199,26.32908058,Amberfield Glen
-33.27969742,18.64771461,Helenas Rust
-26.09316254,28.02733612,Glenadrienne West
-26.6448555,27.75462723,Louisrus
-28.99632072,25.08714294,Eleadah
-28.51399231,24.69706917,Ebner On Vaal
-28.99632072,25.08714294,Pioneer
-26.70051765,27.83483696,Vanderbijlpark NE
-25.71969414,28.34977722,Moretele View
-28.99632072,25.08714294,Boekenhoutskloof AH
-26.25776482,27.97697067,Aeroton
-25.70138741,28.28451157,Ekklesia
-25.85161972,28.09644127,Sunderland Ridge
-26.09316254,28.02733612,Glenadrienne
-25.77087402,28.12269402,Pretoria Industrial
-28.99632072,25.08714294,Ooster AH
-28.99632072,25.08714294,Van Rhyn SH
-25.75695038,28.26397705,Strubenkop Security Village
-26.67301369,27.92876434,Vereeniging Rural
-26.10026169,27.75880432,Burgershoop
-28.99632072,25.08714294,Eveleigh
-26.57515144,27.9479351,Rust Ter Vaal
-26.09925652,28.14447784,Westlake Eco Estate
-26.13741493,28.1147995,Silvamonte
-25.94707298,27.66781807,Hekpoort
-25.76611328,28.28438568,Lynnrodene
-28.99632072,25.08714294,Ibaxa
-26.12448883,28.06800652,Eltonhill
-26.5,28.25,Sedibeng
-26.0925827,28.05142021,Morningside Hills
-26.76444054,26.42003059,Hartebeestfontein
-26.19508553,28.1321373,Dania Park
-25.55979919,27.98965836,Ga-rankuwa Industrial
-26.2089901,28.25756836,Cason
-28.99632072,25.08714294,Mqantsa
-26.26990128,27.90514565,Pimville Zone 7
11.66738415,-1.07239723,Grand Central
-26.02690315,28.21597481,Jiyana
-28.99632072,25.08714294,Elandsvlei
-26.26433182,27.90457344,Pimville Zone 2
-26.11672401,28.31618881,Jatniel
-26.01428795,28.22191238,Endulweni
-28.99632072,25.08714294,Temba Unit 7
-28.99632072,25.08714294,Presidents Ranch
-26.3885498,28.3881588,Masetjhaba View
-25.23070145,29.04079628,Witfontein AH
-28.99632072,25.08714294,Vanwaartshof
-26.07557297,27.99854279,Bryanbrink
-28.99632072,25.08714294,Temba Unit 4
-26.11126709,28.21330643,Spartan
-26.25580788,28.19578934,Wadeville
-25.84971428,28.17255211,Hennopspark Industrial
-25.38781166,28.28989792,Marokolong
-28.99632072,25.08714294,Enormwater AH
-26.24221611,28.00304604,Evans Park
-26.09796333,28.02995682,Hurlingham Gardens
-26.13625526,27.77393341,Luipaardsvlei
-28.99632072,25.08714294,Rynoue
-26.01724052,28.20933723,Mpho
-33.8896904,25.59012032,Mandela Village
-26.67210007,27.84748268,Boipatong
-26.34812927,28.14675522,Mavimbela
-26.17837334,27.9762001,Martindale
-28.99632072,25.08714294,Grootfontein AH
-28.99632072,25.08714294,Nadustria
